patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_11_14.png,770.6820068359375,773.6820068359375,60.57500076293945,63.57500076293945,162.51699829101562,164.0570068359375
patch_11_15.png,773.6820068359375,776.6820068359375,60.57500076293945,63.57500076293945,160.88600158691406,175.19900512695312
patch_11_16.png,776.6820068359375,779.6820068359375,60.57500076293945,63.57500076293945,159.5659942626953,163.93499755859375
patch_11_17.png,779.6820068359375,782.6820068359375,60.57500076293945,63.57500076293945,157.6840057373047,161.41299438476562
patch_11_18.png,782.6820068359375,785.6820068359375,60.57500076293945,63.57500076293945,156.06199645996094,159.57400512695312
patch_11_19.png,785.6820068359375,788.6820068359375,60.57500076293945,63.57500076293945,153.80499267578125,157.95199584960938
patch_11_20.png,788.6820068359375,791.6820068359375,60.57500076293945,63.57500076293945,152.218994140625,156.23399353027344
patch_11_21.png,791.6820068359375,794.6820068359375,60.57500076293945,63.57500076293945,152.2100067138672,155.99600219726562
patch_11_22.png,794.6820068359375,797.6820068359375,60.57500076293945,63.57500076293945,152.65499877929688,154.052001953125
patch_11_23.png,797.6820068359375,800.6820068359375,60.57500076293945,63.57500076293945,151.87399291992188,154.35299682617188
patch_11_24.png,800.6820068359375,803.6820068359375,60.57500076293945,63.57500076293945,150.8719940185547,153.71099853515625
patch_11_25.png,803.6820068359375,806.6820068359375,60.57500076293945,63.57500076293945,150.3489990234375,152.89999389648438
patch_11_26.png,806.6820068359375,809.6820068359375,60.57500076293945,63.57500076293945,150.63699340820312,153.093994140625
patch_11_27.png,809.6820068359375,812.6820068359375,60.57500076293945,63.57500076293945,149.92799377441406,152.8719940185547
patch_11_28.png,812.6820068359375,815.6820068359375,60.57500076293945,63.57500076293945,149.5189971923828,151.83399963378906
patch_11_29.png,815.6820068359375,818.6820068359375,60.57500076293945,63.57500076293945,149.42999267578125,151.44400024414062
patch_11_30.png,818.6820068359375,821.6820068359375,60.57500076293945,63.57500076293945,149.6490020751953,151.41700744628906
patch_11_31.png,821.6820068359375,824.6820068359375,60.57500076293945,63.57500076293945,149.58599853515625,150.6219940185547
patch_11_32.png,824.6820068359375,827.6820068359375,60.57500076293945,63.57500076293945,149.54600524902344,151.75100708007812
patch_11_33.png,827.6820068359375,830.6820068359375,60.57500076293945,63.57500076293945,150.55499267578125,152.04400634765625
patch_11_34.png,830.6820068359375,833.6820068359375,60.57500076293945,63.57500076293945,150.14999389648438,151.7689971923828
patch_11_35.png,833.6820068359375,836.6820068359375,60.57500076293945,63.57500076293945,149.7729949951172,151.27499389648438
patch_11_36.png,836.6820068359375,839.6820068359375,60.57500076293945,63.57500076293945,149.38600158691406,150.97000122070312
patch_11_37.png,839.6820068359375,842.6820068359375,60.57500076293945,63.57500076293945,149.03900146484375,150.55099487304688
patch_11_38.png,842.6820068359375,845.6820068359375,60.57500076293945,63.57500076293945,148.63499450683594,150.0959930419922
patch_11_39.png,845.6820068359375,848.6820068359375,60.57500076293945,63.57500076293945,148.21600341796875,149.69900512695312
patch_11_40.png,848.6820068359375,851.6820068359375,60.57500076293945,63.57500076293945,147.93600463867188,149.51100158691406
patch_11_41.png,851.6820068359375,854.6820068359375,60.57500076293945,63.57500076293945,147.55599975585938,149.5399932861328
patch_11_42.png,854.6820068359375,857.6820068359375,60.57500076293945,63.57500076293945,147.0260009765625,149.03900146484375
patch_11_43.png,857.6820068359375,860.6820068359375,60.57500076293945,63.57500076293945,146.60000610351562,148.12899780273438
patch_11_44.png,860.6820068359375,863.6820068359375,60.57500076293945,63.57500076293945,146.16400146484375,147.38900756835938
patch_11_45.png,863.6820068359375,866.6820068359375,60.57500076293945,63.57500076293945,145.63800048828125,147.02499389648438
patch_11_46.png,866.6820068359375,869.6820068359375,60.57500076293945,63.57500076293945,145.60800170898438,146.3489990234375
patch_12_13.png,767.6820068359375,770.6820068359375,63.57500076293945,66.57500076293945,161.93299865722656,164.4029998779297
patch_12_14.png,770.6820068359375,773.6820068359375,63.57500076293945,66.57500076293945,159.56399536132812,176.19900512695312
patch_12_15.png,773.6820068359375,776.6820068359375,63.57500076293945,66.57500076293945,158.50100708007812,175.08599853515625
patch_12_16.png,776.6820068359375,779.6820068359375,63.57500076293945,66.57500076293945,156.7570037841797,160.8489990234375
patch_12_17.png,779.6820068359375,782.6820068359375,63.57500076293945,66.57500076293945,155.0749969482422,159.5229949951172
patch_12_18.png,782.6820068359375,785.6820068359375,63.57500076293945,66.57500076293945,153.84500122070312,157.66799926757812
patch_12_19.png,785.6820068359375,788.6820068359375,63.57500076293945,66.57500076293945,151.4219970703125,155.9459991455078
patch_12_20.png,788.6820068359375,791.6820068359375,63.57500076293945,66.57500076293945,151.35499572753906,153.79299926757812
patch_12_21.png,791.6820068359375,794.6820068359375,63.57500076293945,66.57500076293945,151.56100463867188,153.14100646972656
patch_12_22.png,794.6820068359375,797.6820068359375,63.57500076293945,66.57500076293945,151.10899353027344,153.4459991455078
patch_12_23.png,797.6820068359375,800.6820068359375,63.57500076293945,66.57500076293945,149.96299743652344,152.822998046875
patch_12_24.png,800.6820068359375,803.6820068359375,63.57500076293945,66.57500076293945,148.9459991455078,151.77999877929688
patch_12_25.png,803.6820068359375,806.6820068359375,63.57500076293945,66.57500076293945,148.28599548339844,150.81900024414062
patch_12_26.png,806.6820068359375,809.6820068359375,63.57500076293945,66.57500076293945,148.7209930419922,151.44000244140625
patch_12_27.png,809.6820068359375,812.6820068359375,63.57500076293945,66.57500076293945,149.24200439453125,151.19400024414062
patch_12_28.png,812.6820068359375,815.6820068359375,63.57500076293945,66.57500076293945,148.96400451660156,150.56399536132812
patch_12_29.png,815.6820068359375,818.6820068359375,63.57500076293945,66.57500076293945,148.57899475097656,149.75
patch_12_30.png,818.6820068359375,821.6820068359375,63.57500076293945,66.57500076293945,148.5570068359375,149.92999267578125
patch_12_31.png,821.6820068359375,824.6820068359375,63.57500076293945,66.57500076293945,148.57699584960938,149.67799377441406
patch_12_32.png,824.6820068359375,827.6820068359375,63.57500076293945,66.57500076293945,148.5850067138672,150.79600524902344
patch_12_33.png,827.6820068359375,830.6820068359375,63.57500076293945,66.57500076293945,149.40699768066406,151.22799682617188
patch_12_34.png,830.6820068359375,833.6820068359375,63.57500076293945,66.57500076293945,148.93099975585938,150.55599975585938
patch_12_35.png,833.6820068359375,836.6820068359375,63.57500076293945,66.57500076293945,148.6020050048828,150.24099731445312
patch_12_36.png,836.6820068359375,839.6820068359375,63.57500076293945,66.57500076293945,148.23199462890625,149.8179931640625
patch_12_37.png,839.6820068359375,842.6820068359375,63.57500076293945,66.57500076293945,148.1269989013672,149.6280059814453
patch_12_38.png,842.6820068359375,845.6820068359375,63.57500076293945,66.57500076293945,147.5800018310547,149.36399841308594
patch_12_39.png,845.6820068359375,848.6820068359375,63.57500076293945,66.57500076293945,147.25399780273438,148.66799926757812
patch_12_40.png,848.6820068359375,851.6820068359375,63.57500076293945,66.57500076293945,146.91400146484375,148.47799682617188
patch_12_41.png,851.6820068359375,854.6820068359375,63.57500076293945,66.57500076293945,146.5070037841797,148.1719970703125
patch_12_42.png,854.6820068359375,857.6820068359375,63.57500076293945,66.57500076293945,146.24099731445312,148.08200073242188
patch_12_43.png,857.6820068359375,860.6820068359375,63.57500076293945,66.57500076293945,145.73899841308594,147.26699829101562
patch_12_44.png,860.6820068359375,863.6820068359375,63.57500076293945,66.57500076293945,145.26300048828125,146.7449951171875
patch_12_45.png,863.6820068359375,866.6820068359375,63.57500076293945,66.57500076293945,145.06199645996094,146.37100219726562
patch_12_46.png,866.6820068359375,869.6820068359375,63.57500076293945,66.57500076293945,144.8000030517578,145.98699951171875
patch_13_12.png,764.6820068359375,767.6820068359375,66.57500076293945,69.57500076293945,162.2030029296875,163.13299560546875
patch_13_13.png,767.6820068359375,770.6820068359375,66.57500076293945,69.57500076293945,158.5919952392578,163.3520050048828
patch_13_14.png,770.6820068359375,773.6820068359375,66.57500076293945,69.57500076293945,157.20899963378906,163.33200073242188
patch_13_15.png,773.6820068359375,776.6820068359375,66.57500076293945,69.57500076293945,156.468994140625,159.50599670410156
patch_13_16.png,776.6820068359375,779.6820068359375,66.57500076293945,69.57500076293945,155.18699645996094,158.4290008544922
patch_13_17.png,779.6820068359375,782.6820068359375,66.57500076293945,69.57500076293945,153.3520050048828,157.1820068359375
patch_13_18.png,782.6820068359375,785.6820068359375,66.57500076293945,69.57500076293945,151.3730010986328,155.64199829101562
patch_13_19.png,785.6820068359375,788.6820068359375,66.57500076293945,69.57500076293945,150.7259979248047,154.1719970703125
patch_13_20.png,788.6820068359375,791.6820068359375,66.57500076293945,69.57500076293945,150.81900024414062,151.97000122070312
patch_13_21.png,791.6820068359375,794.6820068359375,66.57500076293945,69.57500076293945,150.82699584960938,152.70599365234375
patch_13_22.png,794.6820068359375,797.6820068359375,66.57500076293945,69.57500076293945,149.48800659179688,152.4250030517578
patch_13_23.png,797.6820068359375,800.6820068359375,66.57500076293945,69.57500076293945,148.04600524902344,150.9770050048828
patch_13_24.png,800.6820068359375,803.6820068359375,66.57500076293945,69.57500076293945,146.97799682617188,149.88800048828125
patch_13_25.png,803.6820068359375,806.6820068359375,66.57500076293945,69.57500076293945,146.02099609375,148.8249969482422
patch_13_26.png,806.6820068359375,809.6820068359375,66.57500076293945,69.57500076293945,146.19700622558594,149.3249969482422
patch_13_27.png,809.6820068359375,812.6820068359375,66.57500076293945,69.57500076293945,147.47900390625,150.15699768066406
patch_13_28.png,812.6820068359375,815.6820068359375,66.57500076293945,69.57500076293945,148.73500061035156,150.5279998779297
patch_13_29.png,815.6820068359375,818.6820068359375,66.57500076293945,69.57500076293945,147.91900634765625,149.14500427246094
patch_13_30.png,818.6820068359375,821.6820068359375,66.57500076293945,69.57500076293945,147.79400634765625,148.77999877929688
patch_13_31.png,821.6820068359375,824.6820068359375,66.57500076293945,69.57500076293945,147.6540069580078,148.8159942626953
patch_13_32.png,824.6820068359375,827.6820068359375,66.57500076293945,69.57500076293945,147.71299743652344,149.71600341796875
patch_13_33.png,827.6820068359375,830.6820068359375,66.57500076293945,69.57500076293945,148.21099853515625,149.89999389648438
patch_13_34.png,830.6820068359375,833.6820068359375,66.57500076293945,69.57500076293945,147.98800659179688,149.60499572753906
patch_13_35.png,833.6820068359375,836.6820068359375,66.57500076293945,69.57500076293945,147.66900634765625,149.13099670410156
patch_13_36.png,836.6820068359375,839.6820068359375,66.57500076293945,69.57500076293945,147.3179931640625,148.89599609375
patch_13_37.png,839.6820068359375,842.6820068359375,66.57500076293945,69.57500076293945,146.93800354003906,148.4669952392578
patch_13_38.png,842.6820068359375,845.6820068359375,66.57500076293945,69.57500076293945,146.68600463867188,148.3489990234375
patch_13_39.png,845.6820068359375,848.6820068359375,66.57500076293945,69.57500076293945,146.3990020751953,147.64100646972656
patch_13_40.png,848.6820068359375,851.6820068359375,66.57500076293945,69.57500076293945,146.03900146484375,147.29600524902344
patch_13_41.png,851.6820068359375,854.6820068359375,66.57500076293945,69.57500076293945,145.63499450683594,146.98300170898438
patch_13_42.png,854.6820068359375,857.6820068359375,66.57500076293945,69.57500076293945,145.27200317382812,146.7969970703125
patch_13_43.png,857.6820068359375,860.6820068359375,66.57500076293945,69.57500076293945,144.87600708007812,146.33900451660156
patch_13_44.png,860.6820068359375,863.6820068359375,66.57500076293945,69.57500076293945,144.58099365234375,145.67300415039062
patch_13_45.png,863.6820068359375,866.6820068359375,66.57500076293945,69.57500076293945,144.54299926757812,145.91099548339844
patch_13_46.png,866.6820068359375,869.6820068359375,66.57500076293945,69.57500076293945,144.48699951171875,145.77499389648438
patch_14_12.png,764.6820068359375,767.6820068359375,69.57500076293945,72.57500076293945,158.64300537109375,162.98899841308594
patch_14_13.png,767.6820068359375,770.6820068359375,69.57500076293945,72.57500076293945,157.39700317382812,162.197998046875
patch_14_14.png,770.6820068359375,773.6820068359375,69.57500076293945,72.57500076293945,155.95799255371094,158.4929962158203
patch_14_15.png,773.6820068359375,776.6820068359375,69.57500076293945,72.57500076293945,154.38600158691406,157.281005859375
patch_14_16.png,776.6820068359375,779.6820068359375,69.57500076293945,72.57500076293945,153.16900634765625,156.39999389648438
patch_14_17.png,779.6820068359375,782.6820068359375,69.57500076293945,72.57500076293945,151.08099365234375,155.09500122070312
patch_14_18.png,782.6820068359375,785.6820068359375,69.57500076293945,72.57500076293945,150.00999450683594,153.26300048828125
patch_14_19.png,785.6820068359375,788.6820068359375,69.57500076293945,72.57500076293945,150.02200317382812,151.31199645996094
patch_14_20.png,788.6820068359375,791.6820068359375,69.57500076293945,72.57500076293945,150.36599731445312,151.88999938964844
patch_14_21.png,791.6820068359375,794.6820068359375,69.57500076293945,72.57500076293945,149.1479949951172,151.9199981689453
patch_14_22.png,794.6820068359375,797.6820068359375,69.57500076293945,72.57500076293945,147.8000030517578,150.72000122070312
patch_14_23.png,797.6820068359375,800.6820068359375,69.57500076293945,72.57500076293945,146.39500427246094,149.48800659179688
