patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_14_26.png,713.7520141601562,716.7520141601562,1014.3250122070312,1017.3250122070312,21.52899932861328,28.823999404907227
patch_14_27.png,716.7520141601562,719.7520141601562,1014.3250122070312,1017.3250122070312,21.510000228881836,29.63800048828125
patch_14_28.png,719.7520141601562,722.7520141601562,1014.3250122070312,1017.3250122070312,21.483999252319336,29.094999313354492
patch_14_29.png,722.7520141601562,725.7520141601562,1014.3250122070312,1017.3250122070312,21.9060001373291,28.115999221801758
patch_14_30.png,725.7520141601562,728.7520141601562,1014.3250122070312,1017.3250122070312,22.163999557495117,28.645999908447266
patch_14_31.png,728.7520141601562,731.7520141601562,1014.3250122070312,1017.3250122070312,22.163000106811523,27.858999252319336
patch_14_32.png,731.7520141601562,734.7520141601562,1014.3250122070312,1017.3250122070312,22.04599952697754,42.99800109863281
patch_14_33.png,734.7520141601562,737.7520141601562,1014.3250122070312,1017.3250122070312,21.173999786376953,44.20199966430664
patch_14_34.png,737.7520141601562,740.7520141601562,1014.3250122070312,1017.3250122070312,22.594999313354492,45.417999267578125
patch_14_35.png,740.7520141601562,743.7520141601562,1014.3250122070312,1017.3250122070312,22.7810001373291,44.78200149536133
patch_14_36.png,743.7520141601562,746.7520141601562,1014.3250122070312,1017.3250122070312,23.08099937438965,43.54800033569336
patch_14_37.png,746.7520141601562,749.7520141601562,1014.3250122070312,1017.3250122070312,23.28700065612793,42.1349983215332
patch_14_38.png,749.7520141601562,752.7520141601562,1014.3250122070312,1017.3250122070312,23.511999130249023,41.57600021362305
patch_14_39.png,752.7520141601562,755.7520141601562,1014.3250122070312,1017.3250122070312,23.75,39.518001556396484
patch_14_40.png,755.7520141601562,758.7520141601562,1014.3250122070312,1017.3250122070312,23.489999771118164,36.893001556396484
patch_15_9.png,662.7520141601562,665.7520141601562,1017.3250122070312,1020.3250122070312,20.43400001525879,20.506000518798828
patch_15_10.png,665.7520141601562,668.7520141601562,1017.3250122070312,1020.3250122070312,20.415000915527344,20.674999237060547
patch_15_11.png,668.7520141601562,671.7520141601562,1017.3250122070312,1020.3250122070312,20.222000122070312,20.677000045776367
patch_15_12.png,671.7520141601562,674.7520141601562,1017.3250122070312,1020.3250122070312,20.3799991607666,20.742000579833984
patch_15_13.png,674.7520141601562,677.7520141601562,1017.3250122070312,1020.3250122070312,20.41900062561035,20.655000686645508
patch_15_14.png,677.7520141601562,680.7520141601562,1017.3250122070312,1020.3250122070312,20.53700065612793,20.91699981689453
patch_15_15.png,680.7520141601562,683.7520141601562,1017.3250122070312,1020.3250122070312,20.554000854492188,22.43199920654297
patch_15_16.png,683.7520141601562,686.7520141601562,1017.3250122070312,1020.3250122070312,20.739999771118164,23.908000946044922
patch_15_17.png,686.7520141601562,689.7520141601562,1017.3250122070312,1020.3250122070312,20.676000595092773,25.874000549316406
patch_15_18.png,689.7520141601562,692.7520141601562,1017.3250122070312,1020.3250122070312,21.023000717163086,26.275999069213867
patch_15_19.png,692.7520141601562,695.7520141601562,1017.3250122070312,1020.3250122070312,20.756000518798828,25.475000381469727
patch_15_20.png,695.7520141601562,698.7520141601562,1017.3250122070312,1020.3250122070312,21.0,23.479999542236328
patch_15_21.png,698.7520141601562,701.7520141601562,1017.3250122070312,1020.3250122070312,21.243000030517578,21.600000381469727
patch_15_22.png,701.7520141601562,704.7520141601562,1017.3250122070312,1020.3250122070312,20.825000762939453,21.684999465942383
patch_15_23.png,704.7520141601562,707.7520141601562,1017.3250122070312,1020.3250122070312,21.34000015258789,21.763999938964844
patch_15_24.png,707.7520141601562,710.7520141601562,1017.3250122070312,1020.3250122070312,21.368000030517578,22.459999084472656
patch_15_25.png,710.7520141601562,713.7520141601562,1017.3250122070312,1020.3250122070312,21.43600082397461,22.426000595092773
patch_15_26.png,713.7520141601562,716.7520141601562,1017.3250122070312,1020.3250122070312,21.541000366210938,28.94700050354004
patch_15_27.png,716.7520141601562,719.7520141601562,1017.3250122070312,1020.3250122070312,21.52899932861328,29.652999877929688
patch_15_28.png,719.7520141601562,722.7520141601562,1017.3250122070312,1020.3250122070312,21.558000564575195,28.915000915527344
patch_15_29.png,722.7520141601562,725.7520141601562,1017.3250122070312,1020.3250122070312,21.27199935913086,28.158000946044922
patch_15_30.png,725.7520141601562,728.7520141601562,1017.3250122070312,1020.3250122070312,22.069000244140625,22.799999237060547
patch_15_31.png,728.7520141601562,731.7520141601562,1017.3250122070312,1020.3250122070312,22.22800064086914,34.76499938964844
patch_15_32.png,731.7520141601562,734.7520141601562,1017.3250122070312,1020.3250122070312,21.33300018310547,35.792999267578125
patch_15_33.png,734.7520141601562,737.7520141601562,1017.3250122070312,1020.3250122070312,22.513999938964844,44.428001403808594
patch_15_34.png,737.7520141601562,740.7520141601562,1017.3250122070312,1020.3250122070312,22.698999404907227,44.91600036621094
patch_15_35.png,740.7520141601562,743.7520141601562,1017.3250122070312,1020.3250122070312,22.8799991607666,44.3380012512207
patch_15_36.png,743.7520141601562,746.7520141601562,1017.3250122070312,1020.3250122070312,23.30900001525879,45.827999114990234
patch_15_37.png,746.7520141601562,749.7520141601562,1017.3250122070312,1020.3250122070312,22.677000045776367,44.50299835205078
patch_15_38.png,749.7520141601562,752.7520141601562,1017.3250122070312,1020.3250122070312,21.733999252319336,41.86199951171875
patch_15_39.png,752.7520141601562,755.7520141601562,1017.3250122070312,1020.3250122070312,21.065000534057617,40.79499816894531
patch_15_40.png,755.7520141601562,758.7520141601562,1017.3250122070312,1020.3250122070312,23.743999481201172,41.16600036621094
patch_15_41.png,758.7520141601562,761.7520141601562,1017.3250122070312,1020.3250122070312,23.97800064086914,37.80799865722656
patch_15_42.png,761.7520141601562,764.7520141601562,1017.3250122070312,1020.3250122070312,24.034000396728516,24.111000061035156
patch_16_9.png,662.7520141601562,665.7520141601562,1020.3250122070312,1023.3250122070312,20.295000076293945,20.6560001373291
patch_16_10.png,665.7520141601562,668.7520141601562,1020.3250122070312,1023.3250122070312,20.101999282836914,20.645999908447266
patch_16_11.png,668.7520141601562,671.7520141601562,1020.3250122070312,1023.3250122070312,20.299999237060547,20.676000595092773
patch_16_12.png,671.7520141601562,674.7520141601562,1020.3250122070312,1023.3250122070312,20.371000289916992,20.635000228881836
patch_16_13.png,674.7520141601562,677.7520141601562,1020.3250122070312,1023.3250122070312,20.327999114990234,20.743999481201172
patch_16_14.png,677.7520141601562,680.7520141601562,1020.3250122070312,1023.3250122070312,20.531999588012695,20.95599937438965
patch_16_15.png,680.7520141601562,683.7520141601562,1020.3250122070312,1023.3250122070312,20.65399932861328,25.194000244140625
patch_16_16.png,683.7520141601562,686.7520141601562,1020.3250122070312,1023.3250122070312,20.915000915527344,25.200000762939453
patch_16_17.png,686.7520141601562,689.7520141601562,1020.3250122070312,1023.3250122070312,20.584999084472656,24.562999725341797
patch_16_18.png,689.7520141601562,692.7520141601562,1020.3250122070312,1023.3250122070312,20.886999130249023,21.469999313354492
patch_16_19.png,692.7520141601562,695.7520141601562,1020.3250122070312,1023.3250122070312,21.065000534057617,21.624000549316406
patch_16_20.png,695.7520141601562,698.7520141601562,1020.3250122070312,1023.3250122070312,21.14699935913086,21.57699966430664
patch_16_21.png,698.7520141601562,701.7520141601562,1020.3250122070312,1023.3250122070312,20.996000289916992,21.72100067138672
patch_16_22.png,701.7520141601562,704.7520141601562,1020.3250122070312,1023.3250122070312,21.194000244140625,21.639999389648438
patch_16_23.png,704.7520141601562,707.7520141601562,1020.3250122070312,1023.3250122070312,21.25200080871582,22.30299949645996
patch_16_24.png,707.7520141601562,710.7520141601562,1020.3250122070312,1023.3250122070312,21.46500015258789,22.48200035095215
patch_16_25.png,710.7520141601562,713.7520141601562,1020.3250122070312,1023.3250122070312,21.472999572753906,25.202999114990234
patch_16_26.png,713.7520141601562,716.7520141601562,1020.3250122070312,1023.3250122070312,21.663000106811523,22.788000106811523
patch_16_27.png,716.7520141601562,719.7520141601562,1020.3250122070312,1023.3250122070312,21.850000381469727,22.18199920654297
patch_16_28.png,719.7520141601562,722.7520141601562,1020.3250122070312,1023.3250122070312,21.854000091552734,22.454999923706055
patch_16_29.png,722.7520141601562,725.7520141601562,1020.3250122070312,1023.3250122070312,21.822999954223633,22.540000915527344
patch_16_30.png,725.7520141601562,728.7520141601562,1020.3250122070312,1023.3250122070312,22.013999938964844,22.913000106811523
patch_16_31.png,728.7520141601562,731.7520141601562,1020.3250122070312,1023.3250122070312,22.27899932861328,35.28799819946289
patch_16_32.png,731.7520141601562,734.7520141601562,1020.3250122070312,1023.3250122070312,22.56599998474121,37.18600082397461
patch_16_33.png,734.7520141601562,737.7520141601562,1020.3250122070312,1023.3250122070312,22.47100067138672,44.869998931884766
patch_16_34.png,737.7520141601562,740.7520141601562,1020.3250122070312,1023.3250122070312,22.48699951171875,45.047000885009766
patch_16_35.png,740.7520141601562,743.7520141601562,1020.3250122070312,1023.3250122070312,22.301000595092773,45.67599868774414
patch_16_36.png,743.7520141601562,746.7520141601562,1020.3250122070312,1023.3250122070312,22.819000244140625,46.59199905395508
patch_16_37.png,746.7520141601562,749.7520141601562,1020.3250122070312,1023.3250122070312,23.03700065612793,46.79999923706055
patch_16_38.png,749.7520141601562,752.7520141601562,1020.3250122070312,1023.3250122070312,22.518999099731445,46.73899841308594
patch_16_39.png,752.7520141601562,755.7520141601562,1020.3250122070312,1023.3250122070312,26.648000717163086,45.04499816894531
patch_16_40.png,755.7520141601562,758.7520141601562,1020.3250122070312,1023.3250122070312,21.97100067138672,41.71900177001953
patch_16_41.png,758.7520141601562,761.7520141601562,1020.3250122070312,1023.3250122070312,23.510000228881836,41.92100143432617
patch_16_42.png,761.7520141601562,764.7520141601562,1020.3250122070312,1023.3250122070312,23.625,37.94300079345703
patch_16_43.png,764.7520141601562,767.7520141601562,1020.3250122070312,1023.3250122070312,23.719999313354492,23.849000930786133
patch_17_8.png,659.7520141601562,662.7520141601562,1023.3250122070312,1026.3250122070312,20.288999557495117,20.756000518798828
patch_17_9.png,662.7520141601562,665.7520141601562,1023.3250122070312,1026.3250122070312,20.1200008392334,20.700000762939453
patch_17_10.png,665.7520141601562,668.7520141601562,1023.3250122070312,1026.3250122070312,20.25200080871582,20.636999130249023
patch_17_11.png,668.7520141601562,671.7520141601562,1023.3250122070312,1026.3250122070312,20.305999755859375,20.58799934387207
patch_17_12.png,671.7520141601562,674.7520141601562,1023.3250122070312,1026.3250122070312,20.249000549316406,20.70400047302246
patch_17_13.png,674.7520141601562,677.7520141601562,1023.3250122070312,1026.3250122070312,20.341999053955078,20.856000900268555
patch_17_14.png,677.7520141601562,680.7520141601562,1023.3250122070312,1026.3250122070312,20.636999130249023,24.117000579833984
patch_17_15.png,680.7520141601562,683.7520141601562,1023.3250122070312,1026.3250122070312,20.743000030517578,25.43199920654297
patch_17_16.png,683.7520141601562,686.7520141601562,1023.3250122070312,1026.3250122070312,23.89900016784668,25.569000244140625
patch_17_17.png,686.7520141601562,689.7520141601562,1023.3250122070312,1026.3250122070312,20.753999710083008,25.013999938964844
patch_17_18.png,689.7520141601562,692.7520141601562,1023.3250122070312,1026.3250122070312,21.017000198364258,21.3700008392334
patch_17_19.png,692.7520141601562,695.7520141601562,1023.3250122070312,1026.3250122070312,20.753999710083008,21.70400047302246
patch_17_20.png,695.7520141601562,698.7520141601562,1023.3250122070312,1026.3250122070312,21.076000213623047,21.94300079345703
patch_17_21.png,698.7520141601562,701.7520141601562,1023.3250122070312,1026.3250122070312,21.21500015258789,22.12700080871582
patch_17_22.png,701.7520141601562,704.7520141601562,1023.3250122070312,1026.3250122070312,21.367000579833984,21.948999404907227
patch_17_23.png,704.7520141601562,707.7520141601562,1023.3250122070312,1026.3250122070312,21.309999465942383,22.410999298095703
patch_17_24.png,707.7520141601562,710.7520141601562,1023.3250122070312,1026.3250122070312,21.783000946044922,22.9689998626709
patch_17_25.png,710.7520141601562,713.7520141601562,1023.3250122070312,1026.3250122070312,21.764999389648438,24.851999282836914
patch_17_26.png,713.7520141601562,716.7520141601562,1023.3250122070312,1026.3250122070312,21.420000076293945,22.708999633789062
patch_17_27.png,716.7520141601562,719.7520141601562,1023.3250122070312,1026.3250122070312,21.673999786376953,22.718000411987305
patch_17_28.png,719.7520141601562,722.7520141601562,1023.3250122070312,1026.3250122070312,21.608999252319336,22.413999557495117
patch_17_29.png,722.7520141601562,725.7520141601562,1023.3250122070312,1026.3250122070312,21.929000854492188,22.51099967956543
patch_17_30.png,725.7520141601562,728.7520141601562,1023.3250122070312,1026.3250122070312,21.680999755859375,37.52000045776367
patch_17_31.png,728.7520141601562,731.7520141601562,1023.3250122070312,1026.3250122070312,22.32699966430664,39.00600051879883
patch_17_32.png,731.7520141601562,734.7520141601562,1023.3250122070312,1026.3250122070312,22.327999114990234,38.87200164794922
patch_17_33.png,734.7520141601562,737.7520141601562,1023.3250122070312,1026.3250122070312,20.117000579833984,42.606998443603516
patch_17_34.png,737.7520141601562,740.7520141601562,1023.3250122070312,1026.3250122070312,19.70199966430664,42.755001068115234
patch_17_35.png,740.7520141601562,743.7520141601562,1023.3250122070312,1026.3250122070312,22.527000427246094,46.17599868774414
patch_17_36.png,743.7520141601562,746.7520141601562,1023.3250122070312,1026.3250122070312,22.638999938964844,46.1349983215332
patch_17_37.png,746.7520141601562,749.7520141601562,1023.3250122070312,1026.3250122070312,23.03499984741211,47.41299819946289
patch_17_38.png,749.7520141601562,752.7520141601562,1023.3250122070312,1026.3250122070312,23.030000686645508,46.70800018310547
